"","gameId","playId","nflId.x","displayName.x","frameId","time","jerseyNumber.x","club.x","playDirection","x.x","y.x","s.x","a.x","dis.x","o.x","dir.x","event","tackID.x","clubID.x","frame.x","height.x","weight.x","birthDate.x","collegeName.x","position.x","tackle","assist","forcedFumble","pff_missedTackle","nflId.y","displayName.y","jerseyNumber.y","club.y","x.y","y.y","s.y","a.y","dis.y","o.y","dir.y","tackID.y","clubID.y","frame.y","height.y","weight.y","birthDate.y","collegeName.y","position.y","EuclideanDistance","ballCarrierId","ballCarrierDisplayName","playDescription","quarter","down","yardsToGo","possessionTeam","defensiveTeam","yardlineSide","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","passResult","passLength","penaltyYards","prePenaltyPlayResult","playResult","playNullifiedByPenalty","absoluteYardlineNumber","offenseFormation","defendersInTheBox","passProbability","preSnapHomeTeamWinProbability","preSnapVisitorTeamWinProbability","homeTeamWinProbabilityAdded","visitorTeamWinProbilityAdded","expectedPoints","expectedPointsAdded","foulName1","foulName2","foulNFLId1","foulNFLId2"
"141",2022100901,1560,47964,"Jaquan Johnson",30,"2022-10-09 14:12:54.500000",4,"BUF","left",65.8,19.59,4.17,2.64,0.42,301.78,308.38,"tackle","2022100901-1560-47964","1560-BUF","2022100901-1560-30","5-10",190,"1995-11-13","Miami","FS",1,0,0,0,47924,"Zach Gentry",81,"PIT",64.48,19.7,4.77,4.35,0.5,216.12,292.4,"2022100901-1560-47924","1560-PIT","2022100901-1560-30","6-8",265,"1996-09-10","Michigan","TE",1.32457540366715,47924,"Zach Gentry","(6:42) (Shotgun) K.Pickett pass short left to Z.Gentry to PIT 46 for 11 yards (J.Johnson).",2,1,10,"PIT","BUF","PIT",35,"6:42",24,3,"C",1,NA,11,11,"N",75,"SHOTGUN",5,0.714896977,0.977383777,0.022616223,-0.001238725,0.001238725,1.602589701,0.908990198,NA,NA,NA,NA
"142",2022100901,1630,54488,"Kaiir Elam",21,"2022-10-09 14:14:52.599999",24,"BUF","left",30.25,4.02,1.44,3.61,0.16,139.19,274.44,"tackle","2022100901-1630-54488","1630-BUF","2022100901-1630-21","6-2",196,NA,"Florida","CB",1,0,0,0,54517,"George Pickens",14,"PIT",29.96,3.97,1.84,6.35,0.21,160.29,244.89,"2022100901-1630-54517","1630-PIT","2022100901-1630-21","6-3",200,NA,"Georgia","WR",0.294278779391242,54517,"George Pickens","(5:20) (Shotgun) K.Pickett pass deep left to G.Pickens to BUF 20 for 29 yards (K.Elam).",2,3,5,"PIT","BUF","BUF",49,"5:20",24,3,"C",25,NA,29,29,"N",59,"SHOTGUN",6,0.976326287,0.976769687,0.023230313,-0.00682794,0.00682794,1.771353561,2.836441891,NA,NA,NA,NA
"143",2022100901,1654,41341,"DaQuan Jones",45,"2022-10-09 14:15:16.200000",92,"BUF","left",28.79,16.74,0.69,2.05,0.07,183.48,181,"tackle","2022100901-1654-41341","1654-BUF","2022100901-1654-45","6-4",322,"1991-12-27","Penn State","DT",1,0,0,0,54905,"Jaylen Warren",30,"PIT",28.92,17.52,1.86,0.76,0.18,173.82,110.67,"2022100901-1654-54905","1654-PIT","2022100901-1654-45","5-8",225,NA,"Oklahoma State","RB",0.79075912893877,54905,"Jaylen Warren","(4:54) (No Huddle, Shotgun) J.Warren left end to BUF 19 for 1 yard (D.Jones).",2,1,10,"PIT","BUF","BUF",20,"4:54",24,3,"",NA,NA,1,1,"N",30,"SHOTGUN",6,0.698053896,0.969941747,0.030058253,0.004719972,-0.004719972,4.607795452,-0.573880709,NA,NA,NA,NA
"144",2022100901,1697,46190,"Taron Johnson",25,"2022-10-09 14:16:45.700000",7,"BUF","left",26.2,32.72,0.94,2.98,0.1,201.11,227.58,"tackle","2022100901-1697-46190","1697-BUF","2022100901-1697-25","5-11",192,"1996-07-27","Weber State","CB",1,0,0,0,53484,"Pat Freiermuth",88,"PIT",24.99,32.88,1.36,1.74,0.14,350.62,266.62,"2022100901-1697-53484","1697-PIT","2022100901-1697-25","6-5",258,NA,"Penn State","TE",1.2205326705992,53484,"Pat Freiermuth","(4:08) (Shotgun) K.Pickett pass short right to P.Freiermuth to BUF 15 for 4 yards (T.Johnson). BUF-J.Phillips was injured during the play. His return is Questionable.  J.Phillips jogs off.",2,3,9,"PIT","BUF","BUF",19,"4:08",24,3,"C",4,NA,4,4,"N",29,"SHOTGUN",6,0.988973439,0.976187539,0.023812461,-6.19e-05,6.19e-05,3.378686171,-0.725912855,NA,NA,NA,NA
"145",2022100901,1828,47793,"Devin Bush",12,"2022-10-09 14:21:38.599999",55,"PIT","right",68.89,31.97,5.9,1.98,0.59,176.59,165.83,"tackle","2022100901-1828-47793","1828-PIT","2022100901-1828-12","5-11",233,"1998-07-18","Michigan","ILB",1,0,0,0,53855,"Quintin Morris",85,"BUF",68.91,30.76,4.48,2.84,0.46,161.05,163.37,"2022100901-1828-53855","1828-BUF","2022100901-1828-12","6-4",251,NA,"Bowling Green","TE",1.21016527796826,53855,"Quintin Morris","(2:28) (Shotgun) J.Allen pass short middle to Q.Morris to PIT 41 for 13 yards (D.Bush).",2,2,10,"BUF","PIT","BUF",46,"2:28",24,3,"C",13,NA,13,13,"N",56,"SHOTGUN",6,0.648429513,0.989713652,0.010286348,0.002075988,-0.002075988,1.831514186,1.484516833,NA,NA,NA,NA
"146",2022100901,1893,37104,"Cameron Heyward",34,"2022-10-09 14:25:36.200000",97,"PIT","right",83.09,17.46,0.39,0.65,0.04,22.98,202.1,"tackle","2022100901-1893-37104","1893-PIT","2022100901-1893-34","6-5",295,"1989-05-06","Ohio State","DT",0,0,0,1,53522,"Spencer Brown",79,"BUF",83.36,21.65,3.52,1.61,0.37,33.92,22.05,"2022100901-1893-53522","1893-BUF","2022100901-1893-34","6-9",321,NA,"Northern Iowa","T",4.19869027197768,46076,"Josh Allen","(1:51) (Shotgun) J.Allen scrambles right guard to PIT 24 for 5 yards (M.Reed; D.Bush).",2,1,10,"BUF","PIT","PIT",29,"1:51",24,3,"R",NA,NA,5,5,"N",81,"SHOTGUN",6,0.694702029,0.992397195,0.007602805,0.000520436,-0.000520436,3.864103722,-0.047092285,NA,NA,NA,NA
"147",2022100901,2020,52647,"Dane Jackson",37,"2022-10-09 14:31:50.400000",30,"BUF","left",78.32,46.15,1,3.32,0.09,70.74,11.87,"tackle","2022100901-2020-52647","2020-BUF","2022100901-2020-37","5-11",185,"1996-11-29","Pittsburgh","CB",1,0,0,0,53453,"Najee Harris",22,"PIT",78.24,46.3,1.47,0.71,0.15,87.65,331.15,"2022100901-2020-53453","2020-PIT","2022100901-2020-37","6-2",230,NA,"Alabama","RB",0.169999999999998,53453,"Najee Harris","(:56) (Shotgun) K.Pickett pass short right to N.Harris to PIT 32 for 5 yards (D.Jackson).",2,1,10,"PIT","BUF","PIT",27,"0:56",31,3,"C",2,NA,5,5,"N",83,"SHOTGUN",5,0.887896299,0.994618909,0.005381091,0.000184089,-0.000184089,1.038472866,-0.417566314,NA,NA,NA,NA
"148",2022100901,2247,48482,"Tyrel Dodson",36,"2022-10-09 14:50:51.599999",53,"BUF","right",59.51,23.96,3.06,2.11,0.32,99.97,99.86,"tackle","2022100901-2247-48482","2247-BUF","2022100901-2247-36","6-0",237,"1998-06-25","Texas A&amp;M","MLB",1,0,0,0,53453,"Najee Harris",22,"PIT",60.3,24.55,2.99,2.43,0.3,358.12,96.65,"2022100901-2247-53453","2247-PIT","2022100901-2247-36","6-2",230,NA,"Alabama","RB",0.986002028395479,53453,"Najee Harris","(14:19) (Shotgun) N.Harris up the middle to BUF 49 for 3 yards (T.Dodson).",3,1,10,"PIT","BUF","PIT",48,"14:19",31,3,"",NA,NA,3,3,"N",58,"SHOTGUN",6,0.51310575,0.992518787,0.007481213,0.000104962,-0.000104962,2.811046956,-0.249559607,NA,NA,NA,NA
"149",2022100901,2519,43325,"Myles Jack",67,"2022-10-09 15:03:17.299999",51,"PIT","left",65.46,53.08,3.62,0.58,0.36,356.82,340.6,"tackle","2022100901-2519-43325","2519-PIT","2022100901-2519-67","6-1",244,"1995-09-03","UCLA","ILB",1,0,0,0,53522,"Spencer Brown",79,"BUF",65.92,52.79,4,2.66,0.42,302.41,318.09,"2022100901-2519-53522","2519-BUF","2022100901-2519-67","6-9",321,NA,"Northern Iowa","T",0.543783044972907,47857,"Devin Singletary","(9:41) (Shotgun) D.Singletary right end to BUF 45 for 6 yards (M.Jack, C.Heyward). PIT-L.Wallace was injured during the play. His return is Questionable.  L.Wallace assisted off.",3,1,10,"BUF","PIT","BUF",39,"9:41",31,3,"",NA,NA,6,6,"N",71,"SHOTGUN",5,0.415863037,0.997622401,0.002377599,0.000300569,-0.000300569,2.242268286,0.302809977,NA,NA,NA,NA
"150",2022100901,254,46698,"Levi Wallace",43,"2022-10-09 13:09:56.000000",29,"PIT","left",42.01,43.47,1.82,2.18,0.18,357.44,54.78,"tackle","2022100901-254-46698","254-PIT","2022100901-254-43","6-0",179,"1995-06-12","Alabama","CB",0,0,0,1,53855,"Quintin Morris",85,"BUF",41.31,44.14,1.11,0.31,0.11,127.98,205.03,"2022100901-254-53855","254-BUF","2022100901-254-43","6-4",251,NA,"Bowling Green","TE",0.968968523740579,42489,"Stefon Diggs","(12:51) (Shotgun) J.Allen pass short right to S.Diggs to PIT 31 for -4 yards (A.Highsmith).",1,2,16,"BUF","PIT","PIT",27,"12:51",7,0,"C",-4,NA,-4,-4,"N",37,"SHOTGUN",6,0.817647576,0.944706186,0.055293814,-0.001752514,0.001752514,3.589181244,-0.93515471,NA,NA,NA,NA
"151",2022100901,254,52510,"Alex Highsmith",43,"2022-10-09 13:09:56.000000",56,"PIT","left",43.56,45.23,1.88,2.44,0.19,14.52,134.68,"tackle","2022100901-254-52510","254-PIT","2022100901-254-43","6-4",242,"1997-08-07","North Carolina-Charlotte","OLB",1,0,0,0,42489,"Stefon Diggs",14,"BUF",43.97,45.15,4,2.93,0.39,68.86,118.96,"2022100901-254-42489","254-BUF","2022100901-254-43","6-0",191,"1993-11-29","Maryland","WR",0.417731971484105,42489,"Stefon Diggs","(12:51) (Shotgun) J.Allen pass short right to S.Diggs to PIT 31 for -4 yards (A.Highsmith).",1,2,16,"BUF","PIT","PIT",27,"12:51",7,0,"C",-4,NA,-4,-4,"N",37,"SHOTGUN",6,0.817647576,0.944706186,0.055293814,-0.001752514,0.001752514,3.589181244,-0.93515471,NA,NA,NA,NA
"152",2022100901,2569,52697,"James Pierre",40,"2022-10-09 15:06:06.200000",42,"PIT","left",47.53,35.18,3.67,5.68,0.39,202.56,226.24,"tackle","2022100901-2569-52697","2569-PIT","2022100901-2569-40","6-2",185,"1996-09-16","Florida Atlantic","CB",1,0,0,0,53855,"Quintin Morris",85,"BUF",50.22,33.83,5.79,1.97,0.59,257.55,267.92,"2022100901-2569-53855","2569-BUF","2022100901-2569-40","6-4",251,NA,"Bowling Green","TE",3.00975082025074,46076,"Josh Allen","(8:56) (Shotgun) J.Allen scrambles right tackle to PIT 34 for 21 yards (J.Pierre).",3,3,4,"BUF","PIT","BUF",45,"8:56",31,3,"R",NA,NA,21,21,"N",65,"EMPTY",6,0.925152779,0.99774204,0.00225796,0.000761854,-0.000761854,1.495108414,2.52807201,NA,NA,NA,NA
"153",2022100901,2594,52697,"James Pierre",22,"2022-10-09 15:06:43.799999",42,"PIT","left",38.73,31.29,3.78,3.07,0.39,208.85,199.94,"tackle","2022100901-2594-52697","2594-PIT","2022100901-2594-22","6-2",185,"1996-09-16","Florida Atlantic","CB",1,0,0,0,42489,"Stefon Diggs",14,"BUF",39.25,30.74,3.84,4.77,0.38,241.73,166.04,"2022100901-2594-42489","2594-BUF","2022100901-2594-22","6-0",191,"1993-11-29","Maryland","WR",0.756901578806653,42489,"Stefon Diggs","(8:17) (Shotgun) J.Allen pass short right to S.Diggs to PIT 29 for 5 yards (J.Pierre).",3,1,10,"BUF","PIT","PIT",34,"8:17",31,3,"C",4,NA,5,5,"N",44,"SHOTGUN",6,0.365116328,0.998503895,0.001496105,0.000149763,-0.000149763,4.023180424,0.026626918,NA,NA,NA,NA
"154",2022100901,2618,52697,"James Pierre",39,"2022-10-09 15:07:22.500000",42,"PIT","left",27.24,44.72,3.68,3.17,0.38,333.21,277.06,"tackle","2022100901-2618-52697","2618-PIT","2022100901-2618-39","6-2",185,"1996-09-16","Florida Atlantic","CB",1,0,0,0,42489,"Stefon Diggs",14,"BUF",27.17,45.9,2.6,4.1,0.28,233.09,291.48,"2022100901-2618-42489","2618-BUF","2022100901-2618-39","6-0",191,"1993-11-29","Maryland","WR",1.18207444774007,42489,"Stefon Diggs","(7:40) (Shotgun) J.Allen pass short right to S.Diggs to PIT 17 for 12 yards (J.Pierre).",3,2,5,"BUF","PIT","PIT",29,"7:40",31,3,"C",3,NA,12,12,"N",39,"SHOTGUN",6,0.506844103,0.998653658,0.001346342,0.000125232,-0.000125232,4.049942612,0.962822242,NA,NA,NA,NA
"155",2022100901,2642,47793,"Devin Bush",48,"2022-10-09 15:08:03.799999",55,"PIT","left",22.79,47.62,6.1,3.69,0.62,331.68,329.82,"tackle","2022100901-2642-47793","2642-PIT","2022100901-2642-48","5-11",233,"1998-07-18","Michigan","ILB",1,0,0,0,47857,"Devin Singletary",26,"BUF",21.97,48.21,6.39,2.22,0.57,316.23,325.88,"2022100901-2642-47857","2642-BUF","2022100901-2642-48","5-7",203,"1997-09-03","Florida Atlantic","RB",1.01019800039398,47857,"Devin Singletary","(6:57) (Shotgun) D.Singletary right end to PIT 12 for 5 yards (D.Bush).",3,1,10,"BUF","PIT","PIT",17,"6:57",31,3,"",NA,NA,5,5,"N",27,"SHOTGUN",6,0.325017124,0.99877889,0.00122111,3.22e-05,-3.22e-05,5.012764854,-0.208288176,NA,NA,NA,NA
"156",2022100901,2663,53674,"Tre Norwood",33,"2022-10-09 15:09:43.200000",21,"PIT","left",23.07,16.25,0.47,1.18,0.04,268.28,236.93,"tackle","2022100901-2663-53674","2663-PIT","2022100901-2663-33","6-0",180,NA,"Oklahoma","FS",0,0,0,1,46076,"Josh Allen",17,"BUF",28.4,19.93,3.98,2,0.41,235.35,208.14,"2022100901-2663-46076","2663-BUF","2022100901-2663-33","6-5",237,"1996-05-21","Wyoming","QB",6.47698232203856,52615,"Isaiah Hodgins","(6:10) (Shotgun) J.Allen pass short left to I.Hodgins to PIT 5 for 7 yards (J.Jackson; M.Fitzpatrick).",3,2,5,"BUF","PIT","PIT",12,"6:10",31,3,"C",-1,NA,7,7,"N",22,"SHOTGUN",6,0.479035228,0.998811068,0.001188932,-0.000181807,0.000181807,4.804476678,0.944262941,NA,NA,NA,NA
"157",2022100901,2797,52647,"Dane Jackson",42,"2022-10-09 15:15:11.799999",30,"BUF","right",50.72,53.78,1.53,2.08,0.17,256.4,36.76,"tackle","2022100901-2797-52647","2797-BUF","2022100901-2797-42","5-11",185,"1996-11-29","Pittsburgh","CB",1,0,0,0,54517,"George Pickens",14,"PIT",50.15,53.17,2.3,0.58,0.05,331.86,12.71,"2022100901-2797-54517","2797-PIT","2022100901-2797-42","6-3",200,NA,"Georgia","WR",0.834865258589672,54517,"George Pickens","(4:58) (No Huddle, Shotgun) K.Pickett pass short left to G.Pickens to PIT 40 for 10 yards (D.Jackson, J.Johnson).",3,1,10,"PIT","BUF","PIT",30,"4:58",31,3,"C",7,NA,10,10,"N",40,"SHOTGUN",6,0.571537673,0.997897377,0.002102623,-3.67e-05,3.67e-05,2.068549963,0.691261658,NA,NA,NA,NA
"158",2022100901,2840,46190,"Taron Johnson",34,"2022-10-09 15:16:34.299999",7,"BUF","right",50.99,19.84,0.52,1.44,0.11,200.82,101.72,"tackle","2022100901-2840-46190","2840-BUF","2022100901-2840-34","5-11",192,"1996-07-27","Weber State","CB",1,0,0,0,46108,"James Daniels",78,"PIT",50.38,19.28,3.15,3.39,0.32,44.41,97.33,"2022100901-2840-46108","2840-PIT","2022100901-2840-34","6-3",305,"1997-09-13","Iowa","G",0.828070045346405,53484,"Pat Freiermuth","(3:35) (Shotgun) K.Pickett pass short right to P.Freiermuth to PIT 42 for 8 yards (T.Johnson, T.Dodson). PIT-P.Freiermuth was injured during the play. He is Out.  P.Freiermuth assisted off.",3,2,16,"PIT","BUF","PIT",34,"3:35",31,3,"C",4,NA,8,8,"N",44,"SHOTGUN",6,0.898674428,0.998134809,0.001865191,6.65e-05,-6.65e-05,1.185732809,0.159630614,NA,NA,NA,NA
"159",2022100901,2871,46190,"Taron Johnson",45,"2022-10-09 15:19:44.200000",7,"BUF","right",71.21,45.43,1.94,2.19,0.2,79.73,103.64,"tackle","2022100901-2871-46190","2871-BUF","2022100901-2871-45","5-11",192,"1996-07-27","Weber State","CB",1,0,0,0,52457,"Chase Claypool",11,"PIT",72.62,45.52,2.94,1.46,0.3,355.73,101.75,"2022100901-2871-52457","2871-PIT","2022100901-2871-45","6-4",227,"1998-07-07","Notre Dame","WR",1.41286942071801,52457,"Chase Claypool","(3:14) (Shotgun) K.Pickett pass short left to C.Claypool to BUF 38 for 20 yards (T.Johnson, J.Johnson) [G.Rousseau].",3,3,8,"PIT","BUF","PIT",42,"3:14",31,3,"C",10,NA,20,20,"N",52,"SHOTGUN",5,0.988155484,0.998201354,0.001798646,-0.000340629,0.000340629,1.345363423,2.502466206,NA,NA,NA,NA
"160",2022100901,2931,44976,"Matt Milano",39,"2022-10-09 15:20:54.000000",58,"BUF","right",85.18,15.01,3.91,4.81,0.41,250.45,205.43,"tackle","2022100901-2931-44976","2931-BUF","2022100901-2931-39","6-0",223,"1994-07-28","Boston College","OLB",1,0,0,0,53453,"Najee Harris",22,"PIT",86.04,14.42,4.61,3.23,0.48,79.95,178.25,"2022100901-2931-53453","2931-PIT","2022100901-2931-39","6-2",230,NA,"Alabama","RB",1.04292856898255,53453,"Najee Harris","(2:01) (Shotgun) N.Harris right tackle to BUF 24 for no gain (M.Milano).",3,1,10,"PIT","BUF","BUF",24,"2:01",31,3,"",NA,NA,0,0,"N",86,"SHOTGUN",6,0.764629781,0.997858236,0.002141764,0.000226639,-0.000226639,4.628731571,-0.356391878,NA,NA,NA,NA
"161",2022100901,2952,53641,"Damar Hamlin",36,"2022-10-09 15:21:40.700000",3,"BUF","right",96.46,4.18,4.12,5.72,0.44,235.25,194.38,"tackle","2022100901-2952-53641","2952-BUF","2022100901-2952-36","6-1",195,NA,"Pittsburgh","SS",1,0,0,0,54485,"Kenny Pickett",8,"PIT",96.43,3.48,4.5,5.58,0.47,153.83,142.33,"2022100901-2952-54485","2952-PIT","2022100901-2952-36","6-3",220,NA,"Pittsburgh","QB",0.700642562224134,54485,"Kenny Pickett","(1:19) (Shotgun) K.Pickett scrambles right end to BUF 14 for 10 yards (D.Hamlin). Penalty on PIT-K.Dotson, Unnecessary Roughness, declined. PENALTY on PIT-J.Daniels, Unnecessary Roughness, 15 yards, enforced at BUF 14.",3,2,10,"PIT","BUF","BUF",24,"1:19",31,3,"R",NA,-15,10,-5,"N",86,"SHOTGUN",6,0.836013198,0.998084875,0.001915125,0.000189238,-0.000189238,4.272339694,-1.591585072,"Unnecessary Roughness","Unnecessary Roughness",46108,52543
"162",2022100901,3001,46190,"Taron Johnson",31,"2022-10-09 15:25:01.200000",7,"BUF","right",87.11,34.7,0.78,1.98,0.08,8.8,53.05,"tackle","2022100901-3001-46190","3001-BUF","2022100901-3001-31","5-11",192,"1996-07-27","Weber State","CB",1,0,0,0,47924,"Zach Gentry",81,"PIT",88.03,35.96,2.75,2.39,0.27,53.61,352.16,"2022100901-3001-47924","3001-PIT","2022100901-3001-31","6-8",265,"1996-09-10","Michigan","TE",1.56012819986051,47924,"Zach Gentry","(:47) (Shotgun) K.Pickett pass short left to Z.Gentry to BUF 22 for 7 yards (T.Johnson, T.Dodson). BUF-T.Johnson was injured during the play.  T.Johnson walks off.",3,3,15,"PIT","BUF","BUF",29,"0:47",31,3,"C",0,NA,7,7,"N",81,"SHOTGUN",5,0.987468004,0.998274112,0.001725888,0.000106267,-0.000106267,2.680754622,-0.14380475,NA,NA,NA,NA
"163",2022100901,320,48482,"Tyrel Dodson",21,"2022-10-09 13:14:28.000000",53,"BUF","right",49.49,9.55,6.25,3.42,0.63,170.9,179.72,"tackle","2022100901-320-48482","320-BUF","2022100901-320-21","6-0",237,"1998-06-25","Texas A&amp;M","MLB",1,0,0,0,43487,"Derek Watt",44,"PIT",49.95,9.65,5.93,1.91,0.6,26.25,164.64,"2022100901-320-43487","320-PIT","2022100901-320-21","6-2",234,"1992-11-07","Wisconsin","FB",0.470744091837594,43487,"Derek Watt","(11:56) K.Pickett pass short right to D.Watt to PIT 40 for 1 yard (T.Dodson, J.Johnson).",1,1,10,"PIT","BUF","PIT",39,"11:56",7,0,"C",-1,NA,1,1,"N",49,"SINGLEBACK",6,0.393212676,0.918986059,0.081013941,0.000624694,-0.000624694,2.252916607,-0.429509611,NA,NA,NA,NA
"164",2022100901,3221,41341,"DaQuan Jones",48,"2022-10-09 15:36:39.400000",92,"BUF","left",75.36,30.04,1.12,0.45,0.13,178.41,59.81,"tackle","2022100901-3221-41341","3221-BUF","2022100901-3221-48","6-4",322,"1991-12-27","Penn State","DT",1,0,0,0,46166,"Mason Cole",61,"PIT",74.93,29.41,0.63,0.46,0.07,230.76,326.96,"2022100901-3221-46166","3221-PIT","2022100901-3221-48","6-5",292,"1996-03-28","Michigan","C",0.76275815302099,54905,"Jaylen Warren","(13:38) (No Huddle, Shotgun) J.Warren right guard to PIT 36 for 1 yard (D.Jones, T.Bernard).",4,1,10,"PIT","BUF","PIT",35,"13:38",38,3,"",NA,NA,1,1,"N",75,"SHOTGUN",6,0.79873234,0.999160909,0.000839091,-4.71e-05,4.71e-05,1.96637269,-0.293876378,NA,NA,NA,NA
"165",2022100901,3242,46223,"Siran Neal",49,"2022-10-09 15:37:17.299999",33,"BUF","left",65.5,25.69,3.24,5.62,0.35,308.79,334.19,"tackle","2022100901-3242-46223","3242-BUF","2022100901-3242-49","6-0",205,"1994-08-04","Jacksonville State","CB",1,0,0,0,54905,"Jaylen Warren",30,"PIT",64.45,25.73,5.16,4.52,0.51,322.93,270.94,"2022100901-3242-54905","3242-PIT","2022100901-3242-49","5-8",225,NA,"Oklahoma State","RB",1.05076162853427,54905,"Jaylen Warren","(13:00) (Shotgun) J.Warren up the middle to PIT 46 for 10 yards (S.Neal).",4,2,9,"PIT","BUF","PIT",36,"13:00",38,3,"",NA,NA,10,10,"N",74,"SHOTGUN",6,0.897430122,0.999113841,0.000886159,-8.58e-06,8.58e-06,1.672496312,1.112641553,NA,NA,NA,NA
"166",2022100901,3292,54554,"Terrel Bernard",21,"2022-10-09 15:38:32.799999",43,"BUF","left",47.76,18.19,0.15,3.05,0.03,160.08,163.04,"tackle","2022100901-3292-54554","3292-BUF","2022100901-3292-21","6-1",222,NA,"Baylor","OLB",1,0,0,0,52457,"Chase Claypool",11,"PIT",47.03,16.59,3.38,1.11,0.34,271.03,165.28,"2022100901-3292-52457","3292-PIT","2022100901-3292-21","6-4",227,"1998-07-07","Notre Dame","WR",1.75866426585633,52457,"Chase Claypool","(11:53) (No Huddle, Shotgun) K.Pickett pass short middle to C.Claypool to BUF 36 for 6 yards (T.Bernard).",4,1,10,"PIT","BUF","BUF",42,"11:53",38,3,"C",5,NA,6,6,"N",52,"SHOTGUN",6,0.755351067,0.99909007,0.00090993,-4.73e-06,4.73e-06,3.347484561,0.21045429,NA,NA,NA,NA
"167",2022100901,3316,55240,"Ja'Marcus Ingram",26,"2022-10-09 15:39:12.900000",46,"BUF","left",42.67,4.61,0.74,3.65,0.08,184.82,222.87,"tackle","2022100901-3316-55240","3316-BUF","2022100901-3316-26","6-1",185,NA,"Buffalo","CB",1,0,0,0,47924,"Zach Gentry",81,"PIT",39.48,3.93,4.87,1.47,0.49,308.33,238.84,"2022100901-3316-47924","3316-PIT","2022100901-3316-26","6-8",265,"1996-09-10","Michigan","TE",3.26167135070351,47924,"Zach Gentry","(11:13) (Shotgun) K.Pickett pass short left to Z.Gentry to BUF 30 for 6 yards (J.Ingram, T.Bernard).",4,2,4,"PIT","BUF","BUF",36,"11:13",38,3,"C",0,NA,6,6,"N",46,"SHOTGUN",6,0.704924941,0.999085342,0.000914658,7.35e-05,-7.35e-05,3.55793885,0.567621199,NA,NA,NA,NA
"168",2022100901,3428,54549,"DeMarvin Leal",54,"2022-10-09 15:45:00.400000",98,"PIT","right",46.26,33.65,3.5,2.63,0.36,325.68,6.19,"tackle","2022100901-3428-54549","3428-PIT","2022100901-3428-54","6-4",290,NA,"Texas A&amp;M","DE",1,0,0,0,54528,"James Cook",28,"BUF",45.51,33.51,3.83,0.81,0.41,167.89,11.78,"2022100901-3428-54528","3428-BUF","2022100901-3428-54","5-11",190,NA,"Georgia","RB",0.762954782408499,54528,"James Cook","(10:16) C.Keenum in at QB. (Shotgun) J.Cook left guard to BUF 36 for 6 yards (D.Leal, M.Jack).",4,1,10,"BUF","PIT","BUF",30,"10:16",38,3,"",NA,NA,6,6,"N",40,"SHOTGUN",6,0.110113248,0.998997784,0.001002216,6.5e-06,-6.5e-06,1.204702345,0.154295798,NA,NA,NA,NA
"169",2022100901,344,53641,"Damar Hamlin",58,"2022-10-09 13:15:05.299999",3,"BUF","right",46.13,47.27,2.16,3.31,0.25,106.78,357.36,"tackle","2022100901-344-53641","344-BUF","2022100901-344-58","6-1",195,NA,"Pittsburgh","SS",1,0,0,0,53453,"Najee Harris",22,"PIT",47.12,47.9,2.73,4.74,0.29,19.08,3.2,"2022100901-344-53453","344-PIT","2022100901-344-58","6-2",230,NA,"Alabama","RB",1.17345643293647,53453,"Najee Harris","(11:19) N.Harris left end to PIT 38 for -2 yards (D.Hamlin).",1,2,9,"PIT","BUF","PIT",40,"11:19",7,0,"",NA,NA,-2,-2,"N",50,"I_FORM",6,0.587601364,0.919610753,0.080389247,0.011321541,-0.011321541,1.823406996,-1.534933107,NA,NA,NA,NA
"170",2022100901,3475,46114,"Josh Jackson",14,"2022-10-09 15:46:19.900000",16,"PIT","right",50.35,34.67,3.96,4.64,0.41,34.58,158.04,"tackle","2022100901-3475-46114","3475-PIT","2022100901-3475-14","6-0",196,"1996-04-03","Iowa","CB",1,0,0,0,52615,"Isaiah Hodgins",16,"BUF",49.93,34.17,5.12,2.67,0.53,245.11,165.78,"2022100901-3475-52615","3475-BUF","2022100901-3475-14","6-4",209,"1998-10-21","Oregon State","WR",0.652993108692581,52615,"Isaiah Hodgins","(9:33) (Shotgun) C.Keenum pass short left to I.Hodgins to BUF 39 for 3 yards (J.Jackson).",4,3,4,"BUF","PIT","BUF",36,"9:33",38,3,"C",3,NA,3,3,"N",46,"SHOTGUN",6,0.752943218,0.99897296,0.00102704,-5.25e-05,5.25e-05,0.520568818,-0.656125492,NA,NA,NA,NA
"171",2022100901,3538,43308,"Shaq Lawson",46,"2022-10-09 15:48:51.900000",90,"BUF","left",91.71,32.19,0.96,3.84,0.12,329.69,352.83,"tackle","2022100901-3538-43308","3538-BUF","2022100901-3538-46","6-3",267,"1994-06-17","Clemson","DE",1,0,0,0,46161,"Chukwuma Okorafor",76,"PIT",90.78,30.39,1.34,0.63,0.13,347.48,5.64,"2022100901-3538-46161","3538-PIT","2022100901-3538-46","6-6",320,"1997-08-08","Western Michigan","T",2.02605528058836,54905,"Jaylen Warren","(8:22) (Shotgun) J.Warren right guard to PIT 20 for no gain (S.Lawson).",4,2,10,"PIT","BUF","PIT",20,"8:22",38,3,"",NA,NA,0,0,"N",90,"SHOTGUN",6,0.689771771,0.999175143,0.000824857,-2.78e-05,2.78e-05,0.737848263,-0.732451313,NA,NA,NA,NA
